snapshot_date,generated_at,ticker,candidate_rank,system_tier,manual_decision,event_confirmation_status,restriction,trend_score,momentum_score,relative_strength_score,pullback_score,pullback_status,overheat_penalty,overheat_status,volatility_penalty,event_risk_score,event_risk_band,event_risk_status,official_action,budget_action,buy_permission,global_mode,price_anchor_date,price_anchor_close,price_anchor_source,close_t_plus_5d,ret_5d,qqq_ret_5d,rel_qqq_ret_5d,return_fill_status_5d,close_t_plus_10d,ret_10d,qqq_ret_10d,rel_qqq_ret_10d,return_fill_status_10d,close_t_plus_20d,ret_20d,qqq_ret_20d,rel_qqq_ret_20d,return_fill_status_20d,close_t_plus_60d,ret_60d,qqq_ret_60d,rel_qqq_ret_60d,return_fill_status_60d,source_files,notes
2026-05-16,2026-05-16 01:31:35,MDB,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,HOLD_REVIEW_ONLY,66.67,61.57,73.15,85.00,NORMAL_PULLBACK,0.00,OK,55.03,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,312.160004,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=0.1852; r60=-0.1229; r120=-0.0514; dd60=-0.0940
2026-05-16,2026-05-16 01:31:35,META,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,0.00,35.43,0.00,70.00,DEEP_PULLBACK,0.00,OK,36.63,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,614.229980,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=-0.1079; r60=-0.0474; r120=0.0426; dd60=-0.1079
2026-05-16,2026-05-16 01:31:35,MKSI,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,48.91,85.00,NORMAL_PULLBACK,0.00,OK,43.80,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,303.170013,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0882; r60=0.2172; r120=1.1891; dd60=-0.0517
2026-05-16,2026-05-16 01:31:35,MOD,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,55.11,85.00,NORMAL_PULLBACK,0.00,OK,60.09,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,271.260010,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1130; r60=0.2412; r120=0.9514; dd60=-0.0715
2026-05-16,2026-05-16 01:31:35,MPWR,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,66.67,100.00,40.76,85.00,NORMAL_PULLBACK,0.00,OK,52.54,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,1550.020020,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0556; r60=0.3189; r120=0.8083; dd60=-0.0669
2026-05-16,2026-05-16 01:31:35,MRVL,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,93.43,60.00,TRIAL_PULLBACK,13.26,MILD_EXTENSION,64.24,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,176.889999,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2663; r60=1.2220; r120=1.3069; dd60=-0.0312
2026-05-16,2026-05-16 01:31:35,MSFT,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,49.15,26.34,25.00,NO_PULLBACK,0.00,OK,29.62,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,421.920013,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=-0.0021; r60=0.0589; r120=-0.1181; dd60=-0.0254
2026-05-16,2026-05-16 01:31:35,MU,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,100.00,85.00,NORMAL_PULLBACK,40.00,EXTENDED,89.24,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,724.659973,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.5924; r60=0.7363; r120=2.5986; dd60=-0.0983
2026-05-16,2026-05-16 01:31:35,NET,5,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,33.33,51.03,22.58,20.00,TREND_DAMAGE_RISK,0.00,OK,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,197.559998,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv | state\v16_21_manual_review_update_template.csv | state\v16_manual_review_decisions.csv,V17.1.1 computed price factors; r20=-0.0171; r60=0.0255; r120=0.0322; dd60=-0.2307
2026-05-16,2026-05-16 01:31:35,NOW,4,B_PENDING_MANUAL_CONFIRMATION,PENDING_REVIEW,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,33.33,23.76,22.74,20.00,TREND_DAMAGE_RISK,0.00,OK,80.24,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,95.070000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv,V17.1.1 computed price factors; r20=-0.0164; r60=-0.1146; r120=-0.4062; dd60=-0.2354
2026-05-16,2026-05-16 01:31:35,NTAP,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,86.77,63.68,25.00,NO_PULLBACK,15.00,MILD_EXTENSION,30.45,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,119.930000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1473; r60=0.1804; r120=0.1617; dd60=0.0000
2026-05-16,2026-05-16 01:31:35,NVDA,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,87.90,56.16,60.00,TRIAL_PULLBACK,0.00,OK,44.44,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,225.320007,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1172; r60=0.1991; r120=0.2473; dd60=-0.0442
2026-05-16,2026-05-16 01:31:35,NVT,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,90.55,25.00,NO_PULLBACK,10.96,MILD_EXTENSION,49.91,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,169.009995,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2548; r60=0.4460; r120=0.6648; dd60=-0.0285
2026-05-16,2026-05-16 01:31:35,NXPI,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,60.00,TRIAL_PULLBACK,29.87,EXTENDED,99.40,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,291.500000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.3493; r60=0.2559; r120=0.5826; dd60=-0.0474
2026-05-16,2026-05-16 01:31:35,ON,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,60.00,TRIAL_PULLBACK,32.52,EXTENDED,67.48,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,113.110001,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.3626; r60=0.6612; r120=1.5192; dd60=-0.0444
2026-05-16,2026-05-16 01:31:35,ORCL,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,75.18,52.40,25.00,NO_PULLBACK,15.00,MILD_EXTENSION,51.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,192.949997,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.1022; r60=0.2326; r120=-0.0842; dd60=-0.0153
2026-05-16,2026-05-16 01:31:35,PANW,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,25.00,NO_PULLBACK,55.00,EXTENDED,43.35,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,242.830002,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.4467; r60=0.6083; r120=0.3121; dd60=0.0000
2026-05-16,2026-05-16 01:31:35,PLTR,,Z_REVIEW_REQUIRED,UNKNOWN,,,0.00,33.78,5.68,70.00,DEEP_PULLBACK,0.00,OK,48.62,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,133.990005,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv,V17.1.1 computed price factors; r20=-0.0847; r60=-0.0067; r120=-0.1397; dd60=-0.1669
2026-05-16,2026-05-16 01:31:35,POWL,,Z_REVIEW_REQUIRED,UNKNOWN,,,100.00,100.00,80.42,85.00,NORMAL_PULLBACK,2.85,MILD_EXTENSION,65.69,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,292.649994,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2143; r60=0.6369; r120=1.9827; dd60=-0.0913
2026-05-16,2026-05-16 01:31:35,PSTG,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,84.72,79.90,85.00,NORMAL_PULLBACK,2.44,MILD_EXTENSION,53.46,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,81.180000,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.2122; r60=0.1031; r120=0.0509; dd60=-0.0705
2026-05-16,2026-05-16 01:31:35,PWR,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,100.00,96.68,25.00,NO_PULLBACK,30.86,EXTENDED,63.05,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,769.989990,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.2793; r60=0.3899; r120=0.7916; dd60=-0.0194
2026-05-16,2026-05-16 01:31:35,QCOM,2,B_PENDING_MANUAL_CONFIRMATION,PENDING_REVIEW,MISSING_CONFIRMATION,HOLD_REVIEW_ONLY,100.00,100.00,100.00,70.00,DEEP_PULLBACK,40.00,EXTENDED,100.00,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,201.490005,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\review\V16_FULL_CANDIDATE_REVIEW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv | outputs\v16\universe\V16_SECOND_STAGE_TOP_CANDIDATES.csv | state\v16\full_candidate_event_confirmation_to_fill.csv,V17.1.1 computed price factors; r20=0.4794; r60=0.4263; r120=0.2625; dd60=-0.1517
2026-05-16,2026-05-16 01:31:35,QQQ,,D_BLOCKED_OR_EXCLUDED,BLOCK,,,100.00,81.76,50.00,25.00,NO_PULLBACK,0.00,OK,17.24,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,708.929993,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv,V17.1.1 computed price factors; r20=0.0926; r60=0.1748; r120=0.2105; dd60=-0.0151
2026-05-16,2026-05-16 01:31:35,SANM,,C_WATCH_ONLY_WAIT_PULLBACK,WATCH,,,100.00,100.00,100.00,85.00,NORMAL_PULLBACK,30.37,EXTENDED,70.56,,,,NO_TRADE_EVENT_RISK_EXTREME,NO_BUY_EVENT_LOCKED,NO_NEW_BUYS_NOW,LOCKED_EXTREME_WAIT_EVENT_CLEAR,2026-05-15,235.339996,yfinance_latest_close_v17_1_1,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,,,,,WAIT_NOT_ENOUGH_TRADING_DAYS,outputs\v16\universe\V16_FULL_UNIVERSE_RAW.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SCREENED.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SECOND_STAGE.csv | outputs\v16\universe\V16_FULL_UNIVERSE_SELECTED_FOR_EXECUTION.csv | outputs\v16\universe\V16_FULL_UNIVERSE_TOP_REVIEW.csv,V17.1.1 computed price factors; r20=0.3518; r60=0.5891; r120=0.6292; dd60=-0.0524
